id,days,mature,views,partner,new_id,username
52903102,1758,False,483,False,4878,mrlawson
105696564,1074,False,1575,False,1419,dannywii
90096411,1259,True,8830,False,340,missgamestar
119838632,909,False,151,False,2558,gingerthomas9
131338225,791,True,111,False,1712,deejeneration
153810874,539,False,705,False,6167,toasti_i
71489213,1485,True,393026,True,2444,starbuck2190
39002989,2073,False,10367,False,3885,jackstateside
178981739,331,False,4349,False,1216,badnews13
149146937,588,True,1855,False,1421,buttonpusherslp
153157953,548,False,4975,False,791,devey
67876294,1530,False,6401,False,5937,gtxnightshade
28243075,2431,True,2022,False,5786,richicrypt
112073075,1005,True,1648,False,2771,candyshop9
106032359,1069,False,422,False,4927,ironicallybotted
191709930,261,False,673,False,1872,dj_rukia
45885135,1917,False,10264,False,4244,lin00
50915037,1807,True,12958,False,4253,sky_matt
56729819,1682,False,119,False,3587,callmedougan
41019754,2019,False,1154,False,4541,mistertheanderson
48195011,1862,True,2836,False,4146,epiceasty
83085557,1328,True,7558,False,946,aidenintheuk
67642887,1526,False,900,False,4170,whit_ee
42167326,2001,False,414,False,4834,snuggglypikachu
80577967,1359,True,35514,False,608,nimrod5885
178036262,359,False,2609,False,3287,localshaman
96558372,1181,False,30772,False,3177,angeldonn
102023164,1119,False,1017,False,7124,geekthumb
63485012,1594,True,14048,False,5761,cythertime
36114864,2222,False,104046,False,1896,darksaber2k
40623723,2035,True,194,False,3323,donkjk666
36503835,2190,False,2761,False,109,ledah_lorelei
41674308,2028,True,13548,False,2947,chrausis
43027056,1992,False,15710,False,6960,commissarvodka
41709983,2027,True,5353416,True,5448,sirfoch
35743938,2238,True,9951,False,4472,thenordern
54802023,1732,False,11182,False,6006,vakitv
73819886,1447,True,7632,False,4260,neonpantz
82854702,1329,True,384,False,351,carlosdajackal83
84531616,1298,True,352,False,2787,morgulxen
167289890,437,False,1693,False,3960,philgq
40891618,2050,False,137011,True,5834,gamingoncaffeine
69246738,1509,True,3361,False,5797,zim_tv
183570611,318,True,13195,False,3969,hnb_hurley1
65102149,1557,True,2254,False,800,800
123474887,879,True,650,False,6037,it_be_ginge
99162752,1156,True,51856,False,2878,radiogoat
93578018,1212,False,1303,False,3859,mancerplays
134783278,756,True,26969,False,739,windymassiveuk
142642683,658,True,6720,False,2126,aniluhen
46174441,1892,False,172,False,1806,darklash332
113608932,992,True,99368,False,940,ggcookies
145447973,616,False,2580,False,3065,theenzyy
29754574,2360,True,2079,False,522,cmdr_nippon
186752538,290,False,538,False,3283,pressuredog
63788558,1589,False,1779537,True,2376,dreamhackfighters
134843399,755,False,18207,False,857,top_hat_tortoise
24582351,2595,True,121799,False,2696,cearadeth
143170323,651,False,4698,False,2940,mariosmansion
38210740,2137,False,42900,False,3201,raistlin__majere
38376260,2129,True,22451,False,2049,madsgamer
9483977,3225,True,2850,False,5414,madladbaddus
76825299,1396,False,8935,False,300,staffiehdttv
41828786,2023,True,23826,False,176,itsmiahere
163572507,458,True,3576,False,4737,karltheukhobbyist
121486786,880,False,2026,False,6860,therealbogeyman
188028288,283,False,1805,False,2310,themosseffect
178592934,354,True,302,False,3113,ekstrakrispy
37794815,2154,True,214814,False,5716,wdyftw
119664926,932,True,11383,False,5387,racmus210
139106035,694,True,1834,False,2477,error_3102
188673126,282,True,2870,False,1104,honeypenny
85003499,1291,True,935,False,1387,shadow_taker2
39253962,2099,False,46516,False,6176,corvytv
42215979,1998,True,491,False,4625,dosgrievious
39820721,2071,False,533,False,6163,zombieali
54355550,1743,True,11922,False,4203,missieuk
63780580,1588,True,346536,False,6059,coffeewithkyle
23077791,2669,True,128157,False,2339,jessehhkidd
39114905,2104,True,93530,False,2088,ohnoporkchop
89159518,1270,True,37965,False,6121,ajmurphy24
26563594,2503,True,32262,False,6221,dvotee
18571412,2865,True,9969,False,3553,iamszabobeatz
52030530,1784,True,6997,False,4854,crosstherager
121777182,889,False,3216,False,6757,zedltgd
130363234,807,False,2054,False,5205,riamuyui
41648436,2029,True,512414,True,121,fliksgamingstuff
64327099,1581,True,1115,False,1471,caramor_
58220754,1670,True,563,False,3583,no_1_phil
111636136,1012,True,32106,False,5132,type1soul
123429329,891,True,5617,False,3702,cerealvsgame
58616257,1671,False,754,False,4578,reapzz5k1
49260264,1847,True,8700,False,4547,neonbunnygaming
175006103,380,True,4316,False,1012,00nukeshot
66810573,1544,True,12205,False,5352,shaydee90
78323783,1383,False,6878,False,3525,natsukage180
106579698,1067,True,15238,False,727,delusivetrickster
159973565,487,False,4086,False,484,lexintokyo
81191334,1350,False,7589,False,3682,cwalsy
123081752,888,False,34795,False,2152,tas7e
37335333,2172,False,127442,True,5392,fragsoc
64773451,1574,True,1296,False,3196,trishsilverhide
36957278,2187,True,9357260,True,1082,laeppastream
56256675,1710,True,56298,True,4458,dmgincs
91119378,1246,True,1345,False,6462,6462
70795958,1419,False,452,False,285,kamgin
138393922,711,True,8752,False,2545,mspsycho666
90562404,1250,True,949,False,3428,bielboi96
157108754,487,True,4200,False,1065,orbitgfxyt
29267213,2392,True,4149,False,2264,frames_per_izu
30291633,2350,True,952,False,6042,andreakos
138917444,703,True,4371,False,5994,jelleyboy2016
94992356,1195,False,2117,False,6184,mastodon0_0
142481082,657,True,19797,False,2441,itsmeniik
26942017,2484,False,5650,False,2849,totainium
131823862,791,False,3607,False,6295,kingkivuli
35923766,2231,False,788,False,4294,rowanfn
25995128,2530,False,36615,False,4321,ultimatebim
96107617,1181,True,3228,False,6692,sulli_tv
38319649,2128,False,2505,False,5977,shaduxx
18626198,2821,True,3725,False,765,tgtalcon
72168077,1470,False,9700,False,199,mropen_
52840226,1769,True,4888,False,746,aussiegamerstv
83218510,1330,True,1036,False,1745,zerohill
123837202,885,False,14534,False,2939,nebsy
43223739,1984,False,104541,False,1147,gothiclogic
129742320,817,True,9208,False,5957,silversurfer72076
164859673,453,True,4514,False,1617,zhifven
55740687,1714,False,211,False,958,advandis
93048467,1221,False,3703,False,1563,macabresalmon
54505679,1722,True,2209,False,4044,razzmatazz_88
35683590,2144,False,651,False,6772,sibon_ollie
116407111,929,False,922,False,6568,starfighter141
40982745,2045,True,1089,False,5749,the686man
144806633,636,False,12204,False,2014,ravenswontdie
149347340,578,True,1045,False,3051,3051
89525370,1212,False,4462,False,1156,dannybeales
69387503,1515,True,4153,False,3225,vampirefinn
41807171,2024,False,2243,False,4965,junkcracker
62258525,1619,False,206365,True,6808,zearxy
112905064,1000,False,753,False,1215,syrup_yt
41278291,2039,False,30459,False,2963,itsmartyy_
51269883,1798,True,3532,False,1819,mitazaki
124928992,872,True,5564,False,2509,khaydarin_den
35795538,2233,True,448,False,5524,vespuria
97677561,1166,True,2680,False,5372,rustyman
27569483,2458,True,7005,False,4970,pheonixu
122940971,896,False,1499,False,5073,yaboyazza_
44677707,1947,False,3582,False,6448,eatingbrowncrayons
144700439,637,True,1766,False,5732,darkpleasant
36599594,2193,True,1249,False,6093,thievishlogin
195424720,244,True,756,False,5465,phuxake
107224653,1062,True,2234,False,3309,3309
78352137,1380,False,6755,False,2844,krisso160p
177687928,363,False,9304,False,1795,broomyfps
39450899,2091,False,3658,False,6308,j_linebeck
26344329,2513,False,4035,False,6597,bossmanguadz
96921661,1176,True,5643,False,4415,thatcheesyscrub
30788861,2304,True,286,False,1398,sophierach
207065714,206,True,13551,False,5134,ipokeninja
66820847,1540,False,39984,False,2923,evaix
140291425,673,True,2738,False,4979,davidkable
62495856,1614,False,1678,False,3095,mickmackplays
12249673,3089,True,364484,False,6852,asami85
67614416,1534,False,2171,False,6052,stevethep1r4te
147054012,614,True,112291,False,3242,natori_youkai
44293221,1948,False,8953,False,4655,4655
42810287,1997,False,3062,False,6613,vip0r
31251900,2312,False,10530,False,5537,simozx
26862089,2489,True,8240,False,3724,inchini
28638526,2412,True,6900,False,6790,psymuppet
36445451,2207,True,5382,False,3165,wucco
33401164,2229,True,2499,False,4531,lee_thompson
140788891,676,False,481,False,499,hansamumello
39475545,2092,False,260,False,2759,haymeister
162024013,459,False,315,False,1093,vidimurphy
66247476,1552,False,4051,False,2950,nighthawkzz
37105184,2179,False,5893,False,5066,sabretas
40920297,2037,False,55013,False,4053,flobberworm4
23607454,2635,False,530,False,3979,theotamegane
32879905,2230,True,15269,False,5862,azuresymphony
81322644,1350,False,2669,False,1654,jubbaloo
139335826,699,True,22849,False,2664,twistyshape
32805473,2257,True,46227,False,1962,thetempesti
92125640,1218,True,10188,False,6385,deeny_tv
194875147,249,False,10517,False,1612,jakkll
93090207,1221,True,30634,False,5746,doodlebag
109160477,1037,False,7387,False,5337,ebeepunk
29779317,2372,False,131526,False,4109,taggo
143158200,652,False,142511,True,4791,teach
130287816,807,False,1840,False,930,darzy_r6s
71486574,1485,True,2705,False,1336,solairian
46319821,1875,False,1502,False,933,09archmage
38441380,2125,True,2865,False,4590,veosra
36505456,2184,False,7598,False,782,aidanirl
40004423,2077,False,164096,False,4755,astrojordz
37586022,2162,True,17126,False,479,sethwuffer
127732306,839,False,497,False,1095,smithygeek
138467321,708,False,6235,False,1698,mysticzee
35996704,2225,True,2612,False,446,danyolf
42283421,1999,True,14430,False,6407,suprafreak98
40836443,2049,False,4665,False,3207,talkingreal
71767000,1480,True,2031,False,2122,klet_69
130673946,806,False,4535,False,4946,aromaticbeast
209634500,197,True,1609,False,517,dracula_exile
66261628,1552,True,65201,False,1971,knightdaz
50799327,1809,False,1247,False,3818,methodgrant
123203092,893,False,3990,False,5061,tophat9
50988822,1804,False,4054,False,740,unlikelyyuusha
147168532,611,False,826,False,5113,jakeyboysco
79964533,1331,True,1492,False,6773,xzeroth
23794889,2628,True,7847,False,2237,walchynski
68783442,1522,False,8506,False,1431,irregularzero
152990153,550,False,1483,False,5462,dylanbk
9781738,3178,False,1983,False,1224,maskedtas
46018049,1917,False,4220,False,5051,thestaggamer
135528391,714,True,18502,False,7094,enigma1950
63704041,1591,False,6930,False,1271,cornishgamesnight
77583999,1392,False,28429,False,2416,feintattacks
160284879,472,True,1218,False,82,bipolarbearcrew
46395529,1909,False,30038,False,5322,verticalsprite
105036740,1082,False,5416,False,6622,6622
189790952,274,True,3187,False,6521,og_kylan
37016404,2183,True,6650,False,2058,aequitasraiders
35047735,2235,True,1605,False,6589,mickykunos
130532136,808,True,16163,False,346,zhilwa
36622107,2197,True,5588,False,1618,sephem
119436476,934,True,2802,False,6699,thebindlestiff
195755270,222,False,4093,False,6961,stag_son
73097942,1458,True,41275,False,3815,joe
23109298,2661,True,838,False,4976,jacobitemcardle
149295639,588,True,10017,False,1939,themessycoder
66619360,1546,False,80843,True,827,lonevaultwanderer
121004117,918,True,7198,False,3531,thexxhound
68762171,1520,False,10325,False,6440,6440
100732619,1107,False,126,False,1585,ibblue
63758697,1590,True,405937,False,3653,lokenplays
116046273,969,False,3841,False,6382,smmidi
53108040,1765,True,716,False,3193,the_demon_king94
29789485,2372,True,34358,False,1415,akatheskay
206998694,206,False,4589,False,1363,zarpher
55589925,1721,False,45781,False,6665,grimmyhunter
5548436,3457,False,170088,False,4561,mortalized
41199780,2042,False,3295,False,4459,sealsz
55124850,1726,False,736,False,3887,ultravio1et
37538116,2163,False,413933,True,980,akiss4luck
153131030,548,False,46721,False,2614,ruebyfox
49152520,1818,False,2967,False,210,twinkle789
26581519,2500,True,13561,False,2833,aquamarineashley
82073600,1275,False,851,False,2600,ryanseymour
98997786,1157,False,1216,False,1252,miibobaggins
96453492,1180,True,389,False,381,im_an_emo
114571622,984,True,13999,False,6340,xanohana
24514370,2597,False,2237,False,1634,xdiy_
40870829,2014,True,40795,False,3906,carpy694
156209995,510,False,280,False,2051,reddraconiangaming
137887204,717,True,36928,False,6877,yogdog
121272492,917,False,11032,False,6190,bignasher
78723899,1373,True,12323,False,1951,poshtophat
43459241,1979,False,863,False,3801,iicorice
116328271,954,True,578,False,2078,xhoboxsantax
27509561,2458,True,11167,False,355,pietropf
52416882,1670,False,694,False,4463,kingryu1988
113045773,997,True,2174,False,5382,hashbrown_
109410065,1033,True,19996,False,1105,echothegamerguy
55798227,1716,False,54810,False,6526,rockittoem
57921047,1687,False,9524,False,2208,baconsmoke
70953717,1493,False,14504,False,4720,joelsimmons
90753044,1251,False,3739,False,5883,jakeeecs
20431629,2796,True,1261,False,331,deadfighters
118367720,946,False,3044,False,4158,sammywammy
88319856,1278,True,8282,False,4898,itsdippy_
96011974,1187,True,154875,True,710,rubeeplays
123251266,889,True,2319,False,4636,toxin_senpai
78431917,1381,True,6760,False,700,infamousematt
66585693,1546,False,2932,False,476,agrus_kadeen
50227974,1822,True,84223,False,4728,kyrandisx
52665980,1773,True,2799,False,3330,doctordenz
23854004,2586,False,30,False,4192,exolius
1373173,3709,True,45162,False,5710,vazuki
105845586,1076,True,4937,False,2057,torniquethd
123130393,882,True,7775,False,1940,cheepatak
36419875,2209,True,1835,False,6316,broxa1990
21492906,2747,True,10315,False,6649,almostas
52556715,1746,True,5563,False,3235,unremarkabul
45296214,1930,True,5858,False,4651,evoiptv
67799337,1534,True,2160,False,971,jadethegamermc
94732250,1198,True,2712,False,7104,arcticwolf3007
188357799,278,True,1427,False,4883,level9raptors
70829786,1495,True,97436,False,719,kinkednitemare
45937574,1918,False,1393,False,5673,alckorgaming
32389932,2271,True,152191,False,3840,headbeagle
18247389,2863,False,2198,False,5150,hybbe_
106861338,1066,False,2966,False,2033,daslayer757
100740276,1140,True,4852,False,4909,youmuppettv
45468999,1915,False,422,False,1426,njgamingnz
29323974,2389,False,31296,False,5575,fakery
153989761,540,True,10886,False,5546,jordandailly
141427647,674,True,10429,False,412,whiskeyfrey
25617468,2544,True,2569,False,3974,spudiee_
88236705,1257,False,1011,False,3796,theglitched64
28759248,2411,False,1534,False,2241,seiibutsu
28773418,2409,True,247,False,1304,udedpray
41748729,2024,False,9445,False,947,kamebeats1
90557310,1248,True,357,False,1225,xdeadnutzx
109357177,1026,False,2902,False,4437,egrockttv
100135631,1148,True,3170,False,5579,sgt_chikun
7304457,3372,True,7873,False,5850,rbit
141145621,675,True,15129,False,5973,rydaaaah
142788097,654,False,2706,False,636,kyekoisky
60038964,1653,False,12146,False,3407,ooowey
68634240,1524,True,2064,False,684,its_ryder
155386073,529,True,3355,False,86,gaming__dragon
32261874,2208,True,874,False,4570,seeroflostland
99670602,1150,False,3967,False,2852,kat_kunoichi
28121192,2426,False,1078838,False,2650,knifeysam
51577780,1792,True,4883,False,407,blazedarko
27477819,2428,True,30669,False,757,thekingtonberry
74620873,1436,False,19820,False,3470,geomxtric
24361604,2604,True,7120,False,6477,mackaman
39028622,2099,True,11673,False,794,sp00ney
139706603,694,False,2393,False,92,concept_jp
38748157,2117,True,4770,False,7116,pixelplanet
82577449,1008,False,53,False,855,855
107852343,1052,False,12276,False,5512,soycrates
64387048,1571,False,7203,False,6186,tgshd
61557036,1629,True,3243,False,973,wtf_jamie
59601194,1662,True,61506,False,5396,sgt_winters
36322444,2211,False,57812,False,6714,pouserdk
172740079,404,True,23453,False,43,d3adman33
119846483,929,False,1874,False,5998,exstefen
175669214,380,True,14892,False,7106,riftwatchtv
74094287,1431,False,221,False,98,yumieyuuki
44800759,1938,True,6958,False,2926,atnas666
40085128,2074,False,24318,False,4291,indisr
86844186,1018,True,2017,False,3853,jumpingpoles
23874811,2625,True,14437,False,1492,thatamiko
47289183,1891,True,20473,False,2062,haxz4w
74973539,1430,True,6161,False,143,praestreams
102313305,1098,True,2887,False,4975,adamanticore
114983399,954,True,618,False,196,walterdesigns
66399346,1550,True,4345,False,4875,pandaleaf
92282747,1223,True,5905,False,6755,bigb1ackwolf84
36798663,2193,False,320636,True,80,thegamersjoint
55946897,1714,False,2557,False,5118,availstudios
45872031,1913,False,628,False,5668,xerooce
195086717,247,True,6750,False,1009,batmansrage
102394889,1068,False,156,False,6709,tristicles_
195378071,237,False,723,False,6603,brandon__stacey9
40393143,2063,True,1959,False,2795,andy_c89
54747129,1699,True,863,False,7102,alwaysmutetheweirdo
56051494,1713,True,2570,False,4713,mrlobear
36831355,2192,False,3878,False,46,uchiwawas
63181070,1594,False,880,False,1830,tripod4899
103769370,1079,True,2014,False,4073,eaglebaconraptor
38849730,2108,True,1840,False,1372,shadstersgaming
