id,days,mature,views,partner,new_id,username
78252631,1304,False,627,False,1447,bastonazos
148889647,593,True,41358,True,19,comunidadx6
52044768,1784,False,27056,False,568,rowich
92512565,1228,False,7119,False,1036,elrincondeldev
55027462,1640,False,235,False,999,deathaderz
55057486,1731,False,1603,False,1735,prodinoms
213334832,161,False,671,False,1328,kaibyss
71468499,1485,True,18998,False,841,tv_lurker
211292008,179,False,62,False,2200,intuentis
42952712,1991,False,5369,False,1140,jackgoldwind
45159940,1909,True,14381,False,3148,taky_t0
41903240,2018,False,167848,True,665,fonzoide1
118513803,944,True,14188,False,2768,mystichal_
151301734,567,True,628,False,2055,potrillitoo
169475906,426,False,3359,False,3441,idenrius
40061335,2075,False,1658,False,3660,peachyboowu
140709582,679,False,2165,False,3559,ramtrix
137614952,720,False,39622,False,3200,painoneking
93303400,1216,False,2709,False,2629,nectoriobeta
163769485,459,False,1004,False,1780,infiniteyenta
87350383,1287,False,164183,True,4078,jenherranz
156254131,498,True,643,False,4349,darkbellsz
42589952,1943,False,6944,False,4485,statefull
49549315,1825,True,8555,False,2293,elbaronsamedi
194759472,249,False,1648,False,1576,the_lord_kevin
126047922,858,False,9066,False,3245,painj9
48619066,1860,False,1133,False,4355,rosa_
66800381,1489,False,2341,False,1544,tonygyogaming
110788965,1019,False,15711,False,4296,alexcvj
46650558,1903,True,4323,False,1835,hirokurai
155653512,527,False,16991,False,3065,tiso_cl
94559000,1204,True,8343,False,3874,reisen_kuronov
91616150,1240,False,1892234,True,2804,lazaplays
88911864,1272,False,7939,False,2286,caneloxl
133563556,773,False,3175,False,683,harithan
38694488,2111,False,3057,False,2048,10hakke
36987832,2184,False,4596,False,546,ashleybanger
107920380,1051,True,8310,False,4230,fresno_sake
178822632,340,False,1265,False,4297,yisusdown
108387899,1043,False,4207,False,3048,henshingames
72617678,1462,False,417,False,4111,anicetox
30511676,2343,False,171,False,2607,kyuz0
39850052,2081,False,284078,True,214,flexz
29174317,2396,False,14918,False,4174,perseols92
55963558,1712,False,23208,False,2235,minipulgar
55103753,1727,False,3069,False,2435,thecosak
195390912,246,False,2560,False,1957,skylion074
190174093,263,False,1685,False,3607,karlian_alg
30509235,2341,True,16003,False,1221,edririth
30439907,2234,False,14212,False,3707,aborttobeplayed
142029616,663,False,732,False,2745,ioseba36
49803584,1833,True,6256,False,2465,yakaymen_oficial
91081866,1246,False,7330,False,1779,charlxz
77489555,1393,True,2496,False,803,darklightningraiin
147492556,608,True,4846,False,2116,squadtvx
23420370,2648,False,399656,True,4285,demonbits
123424598,884,False,1507,False,2188,juancascreams
145258429,622,False,2073,False,3390,old_dead_man
60128651,1653,True,603968,True,316,aeolux
73194395,1437,False,1306,False,921,juanpabloselacome
65980456,1546,True,3772,False,1154,ctrlaltf1
99602779,1151,False,1635,False,2481,riioss_
89567192,1031,False,325,False,2269,frangamer84
40051442,2052,True,874,False,416,slayerlrt
43854035,1967,False,8354,False,1237,cuin92
93152811,1220,False,3561,False,886,yojimbo333
26173597,2522,False,4394,False,1001,mopixd
57855926,1611,False,250,False,2245,quimet93
80148798,1363,False,827,False,3622,jasorebelde
127009001,847,True,3611,False,115,zvenhicks
202775952,218,False,3123,False,4249,alzacktwitch
159448660,486,False,882,False,4371,almjosue
54503833,1738,False,1806,False,1343,tiagocdamm
50694609,1812,True,11588,False,1375,eduzamora32
130597202,804,False,511,False,176,dech221
151277473,568,True,1570,False,3139,calvosaitama
31894912,2290,True,1840748,True,1919,delt4forc3
57105224,1697,False,837,False,3908,jonito258
92214910,1223,False,334,False,3216,yorobot_ia
120908125,921,False,4430,False,1307,1307
26387262,2510,False,1905,False,466,mrsugus12
118923363,939,False,752,False,52,52
37870761,2150,False,27325,False,4116,thedoc94
131702491,344,False,136,False,4463,fr1k1com
204237669,216,False,3102,False,1611,el_borjo
79588777,1370,False,261714,True,2558,ponycornyo
101748634,1128,False,1362,False,4471,pesadillagamer
54461327,1741,False,4516,False,521,melgas_
36604609,2201,False,36659,False,1509,masr1993
144728860,629,False,1789,False,446,zoldergamer
142303715,661,True,861,False,259,glsantamaria13
128629614,825,False,17360,False,3928,adamknx
139577090,696,False,2446,False,995,akranaz
51853444,1787,False,416,False,3625,dinosasha
53115836,1734,False,18678,False,2849,residentevilcenter
53751468,1753,False,41812,False,2102,lamorsa
27569803,2453,False,79809,False,2080,evilcraneo
56006665,1713,False,11003,False,3437,rick_lizmaz
36021079,2226,False,1201689,True,485,dridgg
73254038,1454,False,2406,False,3391,farionsg
125409264,837,True,18755,False,3419,pinchos_dt
77857947,1388,False,6158,False,677,gaxiola88
55517498,1722,False,7906,False,164,leik_8
130918603,804,False,7325,False,2966,abuelitoo
39838337,2057,False,3068,False,2146,thehysik
19942092,2813,False,1046191,True,1512,alexby11
59746800,1654,False,617,False,1395,estuj4r
52032836,1784,False,2574,False,3029,kingsergi33
94694327,1201,False,1072,False,1658,thejackspeed
101082201,1137,False,2346,False,640,nachojrs
161226702,474,False,1208,False,4615,elcajondeizzy
123760234,887,False,60250,True,2057,frankurusu
68559965,1525,False,5206,False,3741,matrixeo
51075628,1804,True,46495,False,4170,solidbilbao
49351237,1846,True,8326,False,1439,irvinefanell
39849371,1677,False,139,False,2525,joserudy94
71172222,1489,True,12108,False,60,pandrex
5036085,3492,True,3915,False,3463,umi88
138494173,710,True,887605,True,109,cocomunch
128303230,832,False,3855,False,4134,rokero123
109102482,1034,False,1136,False,802,srcocozo
109410305,1034,False,7463,False,3431,ezioafk
185987087,293,False,1188,False,2297,dcvivo
104260699,1084,False,845,False,642,reicun
41056501,2046,False,137177,True,3577,chupita
136420682,734,False,682,False,3958,nicochillemi
83327479,1329,False,20055,False,3718,pretoriano669
32335366,2272,True,212427,False,869,g_clayt0n
85507233,1285,False,204,False,1667,ikerov_
141895098,668,False,4259,False,822,nakes_v
127134153,845,False,953,False,1369,poluxweb
112352398,990,False,2604,False,1633,quebsilva166
82102708,1342,True,38077,False,3749,furiusstorm
73797202,1447,False,4727,False,2044,lexanonline
43088629,1988,False,707,False,3857,jonahh
134692110,758,False,13299,False,4173,roysykes
70959938,1492,True,849,False,469,belbuster
40903218,2049,True,2178,False,309,psicochugo
51098900,1803,False,4114167,True,4397,helanyah
88718839,1275,True,5179,False,4309,zaper_1989
128053231,835,True,9138,False,2281,raiden_06
81662236,1348,True,5440,False,2445,adriaroy
76671939,1406,False,1565,False,1665,maikelgc
40889955,2030,False,3313,False,2583,neruloverdose
158565267,497,True,1374,False,523,skull_d0c
35842492,2210,False,2029,False,1361,jajamauri
121346724,916,False,1909,False,3810,asesinoths
118436104,943,True,4676,False,2434,mr_kube
107379802,1060,False,53359,False,4067,olgich
37179393,2177,False,10640,False,2292,duvahawk
74659311,1435,False,1973,False,3132,deatyon
160295491,483,False,10837,False,1437,palpergame
143953450,644,False,8206,False,2020,luiiis35
130820179,805,True,1557,False,3865,ooo_shadow_ooo
59284218,1643,True,248,False,3860,angelbeneitez
128298423,832,False,9777,False,1243,pepitas32
66735973,1546,False,6251,False,2197,zuelacorp
98567292,1162,False,70519,True,656,dalecaro
44750072,1946,False,7274,False,2993,waltergk
51954322,1784,False,2376,False,373,overb00st
107501231,1055,True,1045,False,3243,logrodesbloqueado
144450371,639,False,16546,False,470,akelliechan
181576231,331,False,919,False,302,deiluss_
129470252,821,False,10242,False,2167,ytskrewyou
55540708,1721,False,15962,False,3272,pedrogas
74281811,1439,False,19715,False,2767,cru_93
134714531,757,False,4917,False,2944,balthiortv
17309995,2779,False,308,False,155,outofsanityes
100100480,1148,True,7917,False,1329,rebeldegorrino
130345683,810,False,3433005,True,1941,dylanterolive
30472630,2344,False,3268,False,3687,neysensei
77752850,1386,False,3236,False,1408,david_chacal
89112086,1265,False,1172,False,4329,volstagecol
59348157,1664,False,1108,False,2961,diegolazor4
103593791,1097,True,438,False,970,soi_sama
101721284,1115,True,10543,False,701,krakenrm
92350727,1230,False,1577,False,1262,qrjuegos
81715208,1347,False,1925,False,0,thearcadeux
188073762,286,True,61907,False,1016,ksupernova
70089522,1483,False,2419,False,3893,tazzmaniac_
58024690,1682,False,1354,False,507,yagg_x
151030085,571,True,13436,True,1297,rakko_uy
71101360,1467,False,152,False,1655,necksheen
39419220,2094,False,3701,False,4212,ocean64
39834931,2081,False,50456,True,3020,missandieftw_
29159761,2396,False,22190,False,2476,aknoidlp
73876456,1446,True,76430,False,573,nightisagirl
114426158,984,False,1890,False,158,ran21sama
74613746,1433,True,646,False,577,jeditrainer
44711371,1914,False,717,False,4281,shaaashine
67076856,1542,True,347010,True,2548,fak3zitoyk
97796565,1169,True,38592,False,250,noveonatgeo
20841040,2779,True,8531,False,331,snakinpresident
50846522,1808,False,2969,False,3898,brower19
133751033,770,True,17691,False,844,shinigamisp
110406956,1022,False,225860,True,1867,bravenika
190573571,272,False,3407,False,1700,mariox09mx
47138806,1890,False,2679,False,1130,tuhermanasapbe
103823884,1102,False,21402,False,3727,hatzon
177803291,358,False,1467,False,2305,hecate20
140747141,681,True,141364,False,1276,kimara_rz
37735263,2155,False,23142,False,1608,engi_0
111702606,1011,False,15024,False,2615,kahlanix
91816176,1237,False,103448,False,119,ftreformed
30556047,2339,False,7853,False,4219,cbdeadpool
17401110,2889,False,14909,False,744,candyman87
99252397,1155,True,9063,False,3533,chozter
58943180,1672,True,29330,False,966,manco_de_lepanto
89763230,1263,False,4102,False,1936,emedepe89
153186591,548,True,3466,False,2448,elcuco0
43091197,1990,False,952,False,728,systemfer
195492796,228,False,446,False,3974,ferrolfakedos
93525409,1216,True,10817,False,3081,juananskull
87439134,1281,False,3615,False,3302,programmerpig
95158122,1196,False,1163,False,4548,asturino
56584153,1704,False,1810171,True,1114,aleria
57934244,1686,False,141243,True,222,necrima
85109516,1309,False,52674,False,1553,zuidehielo
43933237,1958,False,2738,False,4191,jumpergods
108641104,1041,False,4170,False,3914,daarko_snow
51103804,1803,False,5299,False,1164,wilsonmadness
37133673,2151,False,611,False,1594,pandhora
138115803,713,False,6882,False,3624,cafecaliente
132841932,779,False,9658,False,244,pcgmx
77180593,1398,False,20436,False,3455,el_videoclub
203988737,217,False,7853,False,4486,thisisnochannelq
137931989,711,True,1268,False,1820,ito__dom
48161503,1850,False,10214,False,407,elreinodeneverland_tv
73523173,1451,True,2659,False,4633,thebugstv
100282796,1147,True,28147,False,2530,korak_gl
166905536,442,False,542,False,959,etthantwitch
205437272,208,False,523,False,3636,portaviones
43610824,1975,True,10511,False,2684,azriel_84
111308740,1012,False,1739,False,4416,s3n4y
96826059,1178,False,2290,False,2685,av_kek
136066728,715,False,2355,False,3237,sergiopaulano
161827250,471,True,60319,False,1354,jompysan
83619680,1326,True,21618,False,2195,quique776
46223217,1913,True,276307,True,2205,old_man_monster
149467926,585,False,4360,False,2730,leiiser
49488147,1841,False,2621,False,140,hades1151
159202747,494,True,27707,False,4270,rickgoom
146524275,618,False,4328,False,1189,andrescastill00
81294775,1351,False,4979,False,3096,lokogumbatv
147398930,512,True,166,False,139,darktavar
49818790,1817,False,3413,False,1792,zfrenzy_mmoingame
35755451,2235,True,3243,False,341,yulio00
124590807,876,False,1739,False,3840,nacidosdelcosmodromo
36096132,2215,False,703,False,1198,mrlupix
44816903,1939,False,19436,False,3725,px_team
102998539,1113,False,19032,False,3772,carlosdrs
128162277,834,False,28987,False,2247,paxz1lla
119573838,851,False,473,False,1886,diegodark256
143707310,647,True,903,False,1796,latassa
117665123,949,False,15180,False,1898,javizuki17
66087386,1554,False,189853,True,1380,kryp
90873187,1249,True,240770,True,2336,escapet
45857566,1921,False,1280,False,3879,cbmygu
68014741,1532,True,9371,False,2657,sirteclas
154782848,532,False,1931,False,1775,legentofdragonworld
148726950,594,False,24114,False,684,terottv
70505747,1501,False,7503,False,3006,agr3gam3
45983442,1916,True,1325,False,1246,sugarhigh
89059945,1223,False,2773,False,3240,carlosmccaslin
92364499,1228,False,576,False,4457,limonacidoyt
182976116,307,False,749,False,4392,anubysm
174143720,393,True,7691,False,3057,veilhed
58499067,1675,False,2494,False,4646,droodnedain
79589156,1364,True,729,False,2163,zorro520ny
105053752,1082,True,2008,False,4354,ebercue
198561285,228,False,1932,False,2877,asteem71013
51857162,1787,True,482655,True,1002,duquesiin
87415169,1283,False,1522,False,3655,3655
42337808,2009,True,31041,False,875,tekkensora
133572680,762,False,2831,False,1171,pausiro158
77995502,1368,False,110,False,4302,pilongo18
78326407,1383,False,8325,False,1475,estefyhero0
30643254,2305,False,1984,False,3982,lomotekes
88163646,1281,False,15154,False,768,luigizelda
30819815,2324,True,31924,False,497,hskimeros
73921626,1445,False,9538,False,311,mundobergmann
122164847,905,True,5670,False,3207,elfrankmeza
54792801,1735,False,24159,False,849,charlie_gaming
114248136,987,False,1410,False,1368,denileyn
85905798,1299,False,998,False,1281,n4km1
88328132,1279,False,3109,False,1099,lbran
147985774,600,False,2402,False,76,guzius
60164466,1621,False,1596,False,1321,trucotecacom
128102818,835,False,3127,False,1373,vincentmx
98975666,1157,False,1629,False,4344,cubixyblue
32463601,2268,False,349277,True,3855,brenin
36491159,2180,False,3250,False,3745,astronantua
734131,3704,False,22826,False,2815,inagotable
35633190,2220,False,2936,False,2413,neodave
146592358,581,True,5330,False,3424,mankill0
47498036,1887,False,435117,True,2753,methodzsick
86034963,1278,True,64511,False,1409,cyancoltv
38585883,2111,False,3272,False,879,luix_tao
49186003,1839,False,1044,False,710,dmayer
45255008,1909,True,3245,False,1308,peketr4ck
52766840,1770,True,8777,False,2689,blasjuegos
113783835,992,False,190655,True,2875,magiteca
21424461,2741,False,462,False,1300,daedalus87
162599794,267,False,321,False,2784,el45mil
103237566,1107,False,235,False,1095,zethuze
21195063,2766,False,56060,False,3331,mundogt
125903797,857,False,10078,False,544,espart4no
217262538,167,False,15769,False,3825,tiltteo
124924936,872,True,130882,True,2865,el_tors
82113837,1334,False,611,False,3018,rocker_megaman
53345408,1740,True,1298,False,4088,netzzo
156559992,503,False,1116,False,1466,corkezomber
156489550,520,False,2216,False,3333,1haxer1
124703230,875,False,3660,False,2573,ellobofreak
55838275,1716,False,41033,False,900,sirbarbas
62280499,1617,False,12808,False,2748,akagamirohan
59358751,1666,False,1747,False,3074,jvalves6
114327405,960,False,2861,False,4550,royamotos
29052668,2400,False,2314,False,4021,orkonidas
169461885,426,True,7230,False,1195,friki_lina
74544208,1437,True,1110161,True,2901,wolfangkillers
61164627,1517,False,5121,False,1743,teamslr
140853651,678,False,399,False,209,xskynightx
140669268,681,True,1495,False,2479,debasstation
131276622,800,True,13082,False,4528,msan
217776410,165,False,5052,False,144,lady_mendo
90368701,1255,True,37528,False,1505,sefirold
125389913,830,False,608,False,1745,teamsicparvismagna
38169666,2140,False,14614,False,1733,bassofia
38584483,2123,False,4319,False,82,xeylen
66782695,1545,True,5161,False,851,babychio
134389140,760,False,1441,False,2496,pilougamer
92462864,1206,True,929,False,3773,oscarbt
85365087,1293,False,300,False,2482,harvestcore
26738545,2496,False,50242,True,4115,droopydachi
61386914,1579,False,1669,False,2376,erblanko
39194511,2101,True,104043,True,2218,bestia
108275833,1025,False,12396,False,4558,drpumax
154425483,536,True,4080,False,3518,buenavida
82936713,1333,True,1640,False,3170,mariachiu
69373633,1506,False,2467,False,3516,luxxyta_ow
162423577,467,False,6976,False,444,padrethago
76169190,1413,True,3925,False,4634,delira91
75368944,1425,False,22027,False,3962,cacamaa
111346069,1013,False,5563,False,211,zwindrunner
111362545,998,False,198,False,1648,sergiatohd
54932920,1723,False,351,False,3097,gian7487
97987497,1167,False,1371,False,1649,eljavicaves
11739077,3107,True,132963,True,4606,ltkeko
57212026,1696,False,703,False,4085,cogorl
88645191,1276,False,1010259,True,3072,3072
184756101,307,False,211,False,1069,detezeta
