id,days,mature,views,partner,new_id,username
104994155,1085,False,12140,False,2877,tyulentv
135079893,752,False,57292,False,2027,nedju
30699307,2335,False,1356050,True,2054,mousett
77897638,1380,False,12393,False,4076,shusttv
32446996,2265,False,435,False,3517,barjomi
74122496,1428,False,626,False,679,borziques
50593163,1814,False,6164,False,4017,y0zhyck
139595794,696,False,16944,False,2184,kak2us
134100208,766,False,33032,False,2813,quantenix
87891335,1276,False,2135,False,4015,ruse5
48763535,1860,False,689926,False,2503,forsalive
80283391,1362,True,316547,True,944,lopen312
59107137,1670,False,1989,False,975,redbronze
101465750,1133,False,98151,False,3330,gragole
78124762,1382,False,2730,False,2355,boltanator
27189613,2473,True,4467,False,197,zay4ek
44774477,1945,False,10317,False,3469,gnster
23455766,2646,False,1600484,True,1092,dimchen
82341055,1319,True,1777,False,247,lemerio_boss
135989707,739,False,12734,False,1324,ricardo_flexovi4
105285951,1080,False,939,False,1247,w0rldemperor
158521068,499,False,67297,False,3081,stellaop
165282043,452,False,3052,False,127,thebird_i
134545876,759,False,6506,False,254,enotcrix
83621472,1326,False,5648,False,3004,0nlik
64629635,1574,False,6154,False,1557,lapathepaw
122724972,889,False,6618,False,1844,pnllife
55624644,1717,False,5366,False,515,dedmikash
38593580,2123,True,44726,False,588,byrma
133038479,777,True,9132,False,213,kava_tm
46837789,1900,True,172565,False,2188,2188
30388054,2347,True,2382658,True,2073,akrololz
48286372,1870,False,8867,False,758,timon228
111204178,1015,False,1913,False,3132,buratinaable
51475353,1765,True,2085,False,3168,keksonald007
49050402,1850,True,8055,False,2575,gargylboom
41145906,2043,False,8417,False,3300,dant_mikhailov
134053287,766,False,595322,False,4037,pridelul
109678961,1030,True,17058,False,2357,gundila
102571072,1119,False,25986,False,1282,sid579troublemaker
63144182,1597,False,6680,False,2391,raiker____
48385787,1868,True,1508577,True,3482,promotive
124585233,877,False,18544,False,687,yudus_yt
43101371,1989,False,1514,False,3952,phoenix__tv
146519039,619,True,6772,False,2690,baragoz
29729347,2373,False,141811,False,316,supersuba
64229145,1582,False,7871,False,2044,fatgastra
92693210,1226,False,428693,True,391,familystreams
40057366,2075,False,91414,False,3518,djelis
139501420,697,False,2218,False,4305,yabrazzer
80467715,1360,False,26123,False,3092,mikamuro
39800417,2082,True,6753,False,1942,1942
151022403,571,False,86586,True,1520,rasenganss904
37349985,2171,False,75756,False,1400,green_tea_team
17308836,2901,False,42598,False,3889,pvh85
98513726,1162,False,20008,False,2592,cubedone
72631870,1450,False,1268,False,1147,vorzayka_nyashka
36856202,2189,False,2291,False,209,victorgroza
23450408,2640,True,17186,False,2579,newtv
176746411,370,False,10836,False,4092,bad11boy
23059181,2665,False,2330,False,3640,frogmite
70884524,1493,False,9568,False,3895,ruskremo
112043153,1008,False,87963,False,2977,2977
153502419,545,False,7941,False,387,sovara_89
69899656,1509,False,269536,True,2890,jonnyemdge
176605917,372,False,7938,False,1469,wolfisempai
69046291,1519,True,17227,False,2185,iphenomenom
106030264,1074,False,1745,False,643,lexor102
49855925,1832,False,1577124,True,2464,2464
55268152,1727,True,3836,False,2588,oneleggedmario
75804966,1419,False,376088,True,2322,fatherpwnzor
22993390,2674,False,605153,True,3487,noizen
16629884,2918,True,27786,False,62,akusaru
174241647,376,False,2680,False,3149,dudeebud
49085099,1852,True,18843041,True,3,3
130058355,811,True,516,False,3346,radiozavr_
70842117,1493,False,51281,False,3094,akira_fail
106818381,1066,False,8005,False,1527,kchanchik
140263964,687,True,37236,False,295,yurok
139558536,696,False,21619,False,4373,reantmate
127919760,836,False,51603,False,890,dackfax
53588769,1751,False,1016,False,2574,witcher_streams
62250261,1619,False,6345,False,3142,sen9l
137472330,722,False,26792,False,1253,hivemind514
93801020,1213,False,33538,False,2333,tasha_miaow
86323482,1297,True,41277,False,2317,hardcoresync
85347941,1307,False,23539,False,3003,alarmist
69141425,1518,False,89771,False,506,dagonn6
36150263,2156,True,4455,False,3785,schroddinger
12750208,3063,False,86355,False,1811,bazaz
27635653,2456,True,420121,True,3151,dea1h
61830148,1627,False,7708,False,2693,zemad
63245706,1599,True,43140,False,1397,eleondantes
30600749,2338,False,36676,False,1908,jimmy_webs
140764056,681,True,185727,True,488,menshdub
155647587,524,False,5423,False,4143,ndidima243
119979311,929,False,64344,False,3964,unhappy_pay
58978947,1671,True,802,False,2500,cyclikp
69549517,1478,False,2271,False,4063,gmod3s
38464267,2127,False,394061,False,367,xia_og
63347104,1597,True,56439,False,3444,3444
69885952,1509,False,1451,False,0,nezznaika
35088874,2233,False,4760,False,1342,splinterzpm
112327308,1004,False,28264,False,3582,bobrovtv
192220759,260,True,397,False,1937,1937
93079640,1220,False,2967,False,1129,kolbas92
161964944,461,False,10913,False,1068,betman_xd
41398106,2036,False,28471,False,3808,mrdisem
124579480,875,False,1071,False,1974,mvx18
62410057,1616,False,163525,True,1777,sudovski
105253813,1082,True,149999,False,1576,1576
85285978,1301,False,2305,False,3847,vmaski
115479618,924,True,49877,False,3432,hannibalking1031
96381817,1183,False,889713,True,1814,luffi2539
71944418,1477,False,23054,False,1203,vomut
154551230,527,False,40099,False,513,sports_di
81129077,1353,False,1229745,True,3057,jointime
126263372,856,True,18200,False,40,trollollo
93025563,1222,False,3984,False,2832,hentai_tentacle
22892713,2680,False,7787,False,2258,jackie4len
77387668,1354,False,1972,False,3457,maxwe11_42
128230668,655,False,861,False,683,elly_nell
111764834,1011,False,72298,False,728,burnteamtv
160871723,479,False,314292,True,4239,sheriff_live
48901648,1856,True,1167260,True,1888,rubendahouse
90384657,1254,False,1881,False,1224,princetails
79534827,1363,False,41041,False,3638,thestepoutside
102909149,1114,False,5448437,True,659,mikerina
151815281,561,False,2539,False,604,1voronplay1
84618930,1312,False,5687,False,1984,artem_padya
90252199,1248,False,668,False,497,alleksia
44482826,1952,True,163040,False,2857,hlovelga
115331431,976,False,3679,False,2350,tun8a
129987459,815,False,91527,False,2629,unshackled
36800414,2193,False,8649,False,1025,al_pachino_vs_5
50756102,1811,False,52527,False,3811,ectortutu
166417718,444,False,714,False,4278,4278
47045350,1894,False,4599,False,3636,myxomopbi
44636303,1948,False,3949,False,3505,rai2fan
135603805,743,True,8214,False,843,oldfirewolf
31092406,2318,True,13619,False,3263,ckatnha
24620081,2591,True,8243,False,2907,nopibal
73208672,1451,False,16412,False,2608,fifth_ace
91359179,1243,False,180927,False,1053,wnight_hc
63142763,1601,True,48562,False,3704,catarinaleone
92533418,1227,False,3252,False,2171,grossment
185417754,304,False,13551,False,13,wonder_clover
73932961,1444,False,1844,False,80,devasok
47374368,1888,False,6422,False,16,rodancheg
68511110,1526,False,61462,False,749,koshkagame
154381266,537,False,7429,False,1590,solgero
65302998,1561,False,5806,False,3599,skivv
112465199,993,False,1687,False,1733,uprtru
117349430,956,False,14254,False,3823,s8etlaja
48318793,1859,False,1945,False,1252,nickwatsonman
38800460,2115,False,16063,False,1643,raskael
93011507,1222,False,108725,False,2851,levlevkin
42032642,2015,True,45022,False,2697,creasaurs
87583825,1286,False,5843,False,1647,vudek_
84846516,1299,False,18273,False,936,christinamerfii
22774356,2687,True,513505,True,326,105thch
36948149,2187,True,8898857,True,1180,taerss
47779285,1881,False,19847,False,1854,rezar
48616118,1861,False,116291,False,2520,amiko_chan
88136106,1275,False,6704,False,3499,splatoff_
91759722,1226,False,1053,False,601,kr9xa
89057996,1271,False,455970,True,1463,tomatosyell
32341070,2273,False,503507,False,3840,twistervb
81985726,1343,False,6878,False,1930,crngprnc
30291436,2351,False,107744,True,2946,rytni
52304328,1779,True,55966,False,2989,2989
170522182,416,False,4342,False,2991,finnkyn
103869274,1101,False,131770,True,1532,tanya_monster
26684442,2472,True,48232,False,1619,exargd
97153402,1175,False,7713,False,707,shakirawakawaka
52917115,1765,True,1548,False,2624,alex_gurulev
34694648,2248,False,62740,False,815,whereareyou
40936599,2047,False,51080,False,627,fitilek
39279547,2099,True,1354153,True,3752,kirilloid
79006932,1348,False,2173,False,1732,headinbox3
105163876,1082,False,26058,False,1656,blakethug
200507054,224,True,38433,False,4187,razvedos551
113780655,992,False,3563,False,1036,anankaen
178091110,360,False,3512,False,2745,morthomochka
100962220,1133,False,2492,False,4173,slishkomizi
106814669,1061,True,31765,False,3914,lynxylin
21802415,2734,True,13508,False,1835,red_lance
42304322,2011,False,1904,False,451,themaximilin
125640560,818,True,3705,False,3888,persival69
90494247,1246,False,2952,False,2840,duppyyy66
61065117,1639,False,18960,False,1024,mo3rupro
92081069,1233,True,4054,False,1572,nudnbiy_chel_iz_chata
114437926,981,False,1258,False,2049,xxxsiroxxx
38003634,2146,False,118814,False,507,namcod
63007546,1603,False,20227,False,1515,monyaalena
65002436,1408,False,823,False,3757,misanthropehs
35792445,2152,False,10342,False,850,ponebolezney
129693839,775,False,630,False,2605,aimoon
44142280,1961,False,25960,False,1995,quenary
84524101,1316,False,17255,False,3833,nobiscumdeus
92187196,1232,False,1159648,True,1383,mozg888vadim
96563408,1181,False,1244059,True,2276,alfplays
116720921,962,False,217611,False,691,juliakraty
154399301,536,True,5285,False,2470,kiritoloa
23305167,2655,False,3469,False,4262,drussoster
73708637,1448,False,5943,False,2741,verfer
40374940,2064,False,8542,False,2507,dat_mtx
66140924,1548,False,2447,False,3649,bro_ingenti
88015285,1279,True,28026,False,2612,cptanony
81343726,1351,False,38613,False,2812,materdaly96
79458797,1366,False,6263,False,2423,own3rr7z
50374211,1819,False,4020,False,854,c00pern1
88313060,1277,False,7208,False,1722,chaosz0r
119723782,732,False,2104,False,3095,3095
160506425,482,False,2450,False,309,gamerus_john
40134080,2072,False,6206,False,788,meloman1991
40271905,1994,False,2197,False,17,exsors_
100288262,1147,False,12622,False,948,happypandora
49121549,1849,False,6316,False,1222,1222
163943966,459,True,674557,True,2972,stery_rjv
76619323,1407,True,262521,True,4121,skoomacat
157811433,505,False,8591,False,401,strikerelstv
97180202,1161,False,4677,False,3532,ivgenoff
81335558,1351,True,2133,False,2822,greyphan
39594073,2062,False,6611,False,2443,grigoriy_russ
67674708,1525,False,4372,False,1876,yzuken
39387890,2095,False,1724565,True,406,creative7play
132772981,782,True,452620,True,2755,anka
125271876,868,True,771986,True,4277,twixterria
47775940,1844,True,1024,False,629,d3sh0
99743466,1122,False,4562,False,4264,realplushka
32915342,2251,False,5653,False,4322,tixone
30918986,2322,False,36272,False,3199,b0gatyr
72909526,1446,False,195,False,3379,diomanser
113530359,992,True,473,False,2951,malchik_bananan
96900400,1167,True,3433,False,4258,virtuum
58358259,1680,True,547917,True,2979,unclewyrmwood
118018028,920,False,3879,False,2161,johnydaxter
49476330,1760,True,12297,False,2033,movasneg
32068700,2281,False,1670,False,2740,arlordgs
110232735,969,True,3681,False,632,sakhnemo
90976775,1248,True,19381,False,2438,rf_madsloth
49506149,1833,False,4044,False,3365,misticshadow
124730443,875,False,193359,False,3837,finateia
127730588,839,False,488212,True,2909,razdva
140206082,687,False,37938,False,8,sneikices
69888657,1307,False,200,False,1429,nastygamelab
32397663,2271,False,1352799,True,3406,tyky14
87718287,1285,False,2328,False,3434,gaylizard_
103766252,1103,True,15350,False,3343,pa1nstyle
59392829,1603,False,774,False,2618,flashofshade
111338937,1010,False,1140,False,784,den_o_k
55643195,1720,False,19315,False,1632,fleamb
88130230,1279,False,105726,False,372,livegamingrus
41532080,2032,False,41337,False,3601,l00t4ble
203205656,220,True,3176,False,1618,extrafobos
119382783,927,True,1843,False,411,nooobaaa
78872607,1377,False,7365,False,165,g1lmart
168808058,431,False,2099,False,3072,alenavasilevagame
47785909,1878,False,928,False,1041,dessower666
51748575,1789,True,146829,False,3937,ukelin
64453166,1580,False,218002,False,4355,archeua
26607835,2441,False,5426,False,696,n_0_v_i_k_0_v
97515923,1151,False,1270,False,3436,sergeyonepunch
58172769,1684,False,54307,False,727,subrussian
97491053,1172,True,115675,False,3286,tonysnegir
132044522,791,False,24736,False,3079,synthpie
94161607,1208,False,14282,False,1459,lesuperdz1996
66190072,1548,False,3254,False,3648,ampix
162450920,467,False,2352,False,1864,masenazema
56823867,1596,False,1390,False,2204,niga97
43782149,1971,False,205186,False,2176,vendettka
51428119,1793,False,2733,False,354,v1ncentvalentain
83146908,1331,False,391105,True,3305,mekroy
42711867,2000,False,15281,False,3680,stealthunit
80496356,1360,False,3242,False,929,say_moon
82948767,1333,False,24764,False,2508,ellqq
46459067,1895,False,21742,False,1183,nikita_shipilov
44342335,1955,True,8298,False,3828,ierodeer
27095739,2472,False,23887,False,2523,spacelosers
28421065,2420,False,54954,False,1584,runick
124862114,873,True,416871,True,4179,knockknock
110385544,1016,False,296,False,3428,bandic00tik
192796911,254,False,1233,False,3619,skrebkin
68064845,1531,True,1360732,True,3849,vega_lim
29505930,2365,False,3630,False,3430,m1kezh
136865901,730,False,402,False,1140,monst3rleet
124937285,872,False,59727,True,583,enghhhhhh
101656350,1128,True,125611,False,954,sovushka_burst
51833178,1788,False,162252,False,1262,playstation_world
73254415,1455,False,742059,True,840,maelstorm
30941242,2303,False,25640,False,188,ghostrideryo
191101251,269,False,1674,False,3390,nelovergil_1
195184979,247,True,41367,False,1259,1259
66868747,1544,True,19337,False,2959,badfilin
75709455,1420,False,11686,False,3800,ktotakoybulat
53726210,1753,False,2927,False,1087,adytwentytwo
47833161,1880,True,18350,False,38,lordloky74
65148400,1568,False,104550,False,2948,saamigina
106196212,1072,True,31001,False,1729,fanga
139465631,697,True,8150,False,2643,wownikstream
51953353,1785,False,888611,True,3316,alexshpigun
45104176,1937,True,2719,False,3818,k1ng86
116299790,966,False,6851,False,3244,r2r_tv
54386619,1742,False,669,False,4343,raidover
74614786,1436,True,13337,False,1078,maikaking
90674020,1252,False,26835,False,2611,divversru
124314691,856,False,631,False,581,dark_ambient_lord
42457106,2007,False,123109,False,3005,ongawanai
45798297,1922,True,2086,False,2640,smirnovboris
42362255,2009,False,170673,True,755,fantastictouch
140105100,689,True,9715,False,177,sanechiy
170999804,415,False,2079,False,4381,arhet13
114454177,985,False,12953,False,1979,truver_13
42564529,2004,False,1737,False,3747,o_ocasey
42332118,2010,True,14581,False,4241,lovalova_04
138474321,710,False,18189,False,2600,peargaming2_0
135579453,744,True,79516,False,3653,icantrollyoudude
53483978,1754,False,874,False,885,aksischannel
62598772,1612,False,48644,False,1953,gamedj_tv
64249009,1579,False,21573,False,3899,honeybadger_tv
44225762,1959,False,4361,False,2806,saven1488
95666964,1180,True,5396,False,425,mr_caaat
53051751,1734,False,588,False,194,howlinnwolf
111586033,1013,True,69629,False,1476,infernoz
115400814,975,True,3396996,True,57,ktvsky
71038368,1491,False,151192,False,2905,nox_arkana
83902200,1271,False,3900,False,4234,4234
50199086,1823,False,10430,False,3535,3535
178005687,357,False,3207,False,905,masturok
53411509,1752,False,1588,False,4193,thesampc
39360417,2093,False,3788,False,3180,quasar199
98809022,1126,False,3466,False,2788,kupec86
54556147,1740,False,3321,False,508,the_wollow
67825934,1530,False,4141,False,2311,2311
124481058,878,False,6809,False,1901,bulkich
41437102,2035,True,4175,False,1035,buddist
44621716,1914,True,1669,False,4324,kovsian
91660129,1239,False,12949,False,4296,jackofspads
134974964,753,False,38549,False,1873,pays_off
87207702,1286,False,1342,False,2041,comedy_channel_tv
50288997,1820,False,305235,False,3276,kle0_tv
142492911,652,False,1913,False,4028,marselin_o
95223883,1195,False,1250,False,39,bill_lava
124482087,764,False,1921,False,2451,rkwll
50833341,1791,False,734,False,1046,zombieus
129520600,820,False,24667,False,2674,somafiga
41829083,1922,False,2097,False,392,keptan
35285057,2244,False,787,False,1118,radiotimes
71007663,1492,True,206206,True,2445,letsmindplay
62040348,1623,True,49719,False,1230,kakdelasan
128677383,828,True,19165,False,570,vatermatorsha
40180083,2071,False,17519,False,3420,zik_
148173061,598,False,7165,False,2306,arbuzyan
83489131,1328,False,3414,False,2352,jertel_
74736586,1434,False,88961,False,2797,drrybkin
