id,days,mature,views,partner,new_id,username
203104043,205,True,2723,False,8689,necrobrave
96481396,1182,True,69268,False,7056,puffreischen
74578957,1436,True,5468,False,8855,beedtv
128245301,833,True,1651,False,4352,maxican619
24303399,2320,False,15738,False,3344,ialexsan
141813051,669,True,216778,False,8863,300clownfiesta
59446469,1665,True,9093,False,3008,badluckskinner
90233134,1257,True,24997,False,3634,alpengamerracing
39649734,2087,False,1910,False,260,homaxz
59384652,1602,False,265,False,5080,snooklp
189560390,277,True,2663,False,9488,bauldebaelzer
74843594,1399,False,5979,False,846,daron9
54073803,1727,True,2575,False,8727,styner_ow
112208078,1007,False,8439,False,7732,ulug1981
80542000,1359,True,128407,False,8386,tobiwhan
71433126,1485,True,39298,False,8789,toxictatze
83903448,1322,True,12122,False,553,splash1989
89752557,1263,True,12061,False,570,looterking_lootwig
32402416,2271,True,6843,False,3690,the_real_payne
88500285,1270,True,1508,False,1052,fullsidegaming_
56601175,1703,True,4391,False,6111,joe_doe_
48740586,1855,False,2743,False,8346,buffixd
102058676,1126,True,3057,False,1555,mc_jonny_117
42916046,1987,False,1301,False,3017,mrsister
79731795,1364,False,2924,False,4082,doktorhollywood
43391547,1981,True,56659,False,3798,uwe2511
83152030,1330,True,28659,False,1702,b3x1
129238858,822,True,6987,False,1060,aydurr
52437462,1684,True,1929,False,4883,da_evo1
56570235,1700,True,9956,False,7199,gambit_65
51480993,1560,False,824,False,1404,themoaningplatypus
92925427,1216,True,2270,False,6683,tentrontv
73627920,1449,True,507,False,8370,paradoxolyth
49633251,1765,False,1712,False,2233,damahne
152823220,550,False,2292,False,5416,birbtaco
112527886,1003,True,3595,False,1469,mighty_dunks
125659713,863,True,39432,False,6097,gameninjaztv
66792433,1541,True,7105,False,2107,calypso92
135095127,752,False,1529,False,2901,bakapiot
26547842,2504,True,4832,False,3256,henry10222
84431256,1298,False,1427,False,2559,lilaintheattic
98209891,1143,True,8363,False,2389,robelisk1
40662388,2057,False,5488,False,7821,gladanos
88917743,1273,False,5825,False,1009,spurasche_live
25285551,2555,False,5000,False,2849,kryel
94274175,1198,True,8083,False,360,360
41084803,2045,True,61952,False,8170,8170
39675731,2083,True,23449,False,5663,unseina
136077302,739,True,14866,False,4619,datfischer
52806186,1770,False,4933,False,7680,7680
138053912,713,True,20145,False,1328,ceitros
55045127,1731,True,363269,False,1187,jugobetrugotv
91326690,1242,True,26423,False,3301,sobchu
25538391,2552,True,16453,False,8472,atlantisthief
29629658,2378,False,3337,False,4157,suhmi
130594489,796,False,3944,False,1215,futuretrunksez
113570767,992,False,892,False,7568,kreaper94
77962629,1380,False,1081,False,4258,ruscherx8
53531440,1757,True,35894,False,6280,lorofu
147201009,612,True,1821,False,4024,einfachpipo
132371799,787,True,7501,False,8,twitchpiraten
55421953,1720,False,7750,False,6378,monkeyfaceyt
137511779,702,True,890,False,486,elpadre_poe
63194310,1600,True,11410,False,697,larvithedoci
110956748,1017,False,6985,False,5285,die_morgenmuffel
87566816,1286,True,10184,False,4817,parawho
40111286,2073,True,2300,False,1855,kueppi
38675506,2118,False,281578,False,5207,smoofy09
60245453,1651,True,873488,True,848,falballa
115696442,972,False,1381,False,5071,vasco_gg
61049135,1639,False,3829,False,6955,dermitdenkaengurus
191665372,259,True,3311,False,9036,bambuleros
64862009,1573,True,7397,False,8088,axas33
84728890,1308,True,329,False,6136,krawallbruder00
88010002,1282,False,1677,False,6545,osmantorunu
54401108,1737,True,492,False,2611,ngangulero
58631303,1636,False,207,False,5251,xbuddysx
24991493,2577,True,52234,False,4227,kendurvx
104669010,1074,True,756,False,8834,oosoulwarrioroo
28038111,2440,False,556772,True,7397,fantougames
32074107,2263,True,2601,False,8340,ashanak_tv
175558591,381,True,27133,False,2297,kyiolol
69312943,1515,True,4013,False,4860,kayshira
39062582,2105,False,28641,False,1782,withyxd
107332674,1060,False,21998,False,623,razzortainment
176254926,372,True,3490,False,6953,mintasy
108551565,1043,True,25900,False,4261,platscherboss
135151158,751,True,19500,False,9208,feifelchen
99809601,1148,True,4893,False,3398,shriko
43341309,1982,True,9019,False,9234,neverlucky_wow
78694454,1379,True,5941,False,1195,lelo2001
59679945,1655,False,3219,False,688,bela_play
98065216,1167,False,2121,False,3928,squilter
41108034,2044,False,67848,True,328,steveparker
39025159,2106,True,2279,False,8532,rogueprism_
70532094,1499,False,1946,False,8845,simulatorplay
52578899,1746,False,3692,False,1506,micangelus
55007492,1732,True,15781,False,3611,eeddie23
43580368,1971,True,25365,False,8813,plauderbaertv
76594211,1407,True,2299,False,8871,kratzeflow
121855236,903,True,3039,False,4179,pn_ston3y
40361227,2064,False,13479,False,6735,xlimitfps
40324863,2066,True,7650,False,2188,jackjasra
68592766,1525,True,25001,False,5245,skybreaker99
91706389,1238,True,663,False,8275,2bchickensoulframer
129779768,807,False,2196,False,1197,wayveebeats
36240115,2214,False,4378,False,8837,coredainity
161042590,477,False,2288,False,2420,ohhzak
134840929,751,True,3011,False,345,naldi1989
40086968,2073,False,10790,False,6645,dauerblau
25533687,2552,False,3165,False,6659,salzhawk
109899063,1028,True,8847,False,7576,clusterspartan
135704297,737,False,469,False,6823,pasenartor
71000303,1491,False,2316,False,4760,inc_mon3m_g
46938945,1898,True,56196,False,8724,verwirrtes_flauschi
111331921,1014,True,23777,False,9163,hopie_
99661963,1144,False,894,False,8283,easylite_
83660954,1324,False,250,False,5132,hondowayne
43834353,1967,True,15321,False,7234,ivanf32
79974551,1365,True,1062841,True,2929,snowryo
102996752,1113,True,46498,False,3904,khaluzzie
79372851,1367,False,709,False,4938,andrinagamesyt
111927812,1009,True,18931,False,3972,steinbeissertv
38857606,2113,True,52929,False,6298,lyssina
82163823,1342,False,2541,False,8263,meteor7
39409431,2092,False,2357,False,1531,matthydeus
69941647,1507,True,5624,False,8446,lolalan
154099697,499,False,3819,False,6085,break1e
94701175,1202,True,8986,False,940,chrrkr
32187491,2263,True,809,False,3808,zeratfk
72385809,1470,True,27902,False,748,kanja1
62752705,1609,True,163592,False,1129,dokiwhv
81305417,1336,False,1594,False,4514,verachterdesleibes
45851372,1921,True,23388,False,5032,nevacien
60070965,1654,True,7205,False,4066,itskenjiro
68004324,1532,False,380,False,6044,oidahyper
138954053,705,True,20915,False,4563,sweetchilis
76537695,1408,True,31799,False,4526,xacetime
97482333,1159,False,34414,False,7965,audelesgaming
44128913,1750,False,4671,False,7441,blackgenesistv
41044298,2046,False,249902,True,1358,manapoollive
121321979,915,True,3171,False,8523,diereo
43476593,1979,False,241,False,5532,ardasin
149345239,588,True,17310,False,2869,glu3cifer
70991934,1461,False,4178,False,36,crow_tm_
142654170,658,True,79066,False,8666,rok_24
44869461,1943,True,46720,False,5664,greenhelldrivertv
71343800,1487,False,4282,False,4429,pikagirl100
134731240,757,True,1054207,True,3170,players_hub
108929699,1040,False,3739,False,4997,sirona94
39521097,2091,False,2015,False,1633,lovega
82035117,1343,False,17241,False,243,ereskigal_
68243631,1529,False,558305,False,2429,2429
48276819,1870,True,19835,False,5366,kimaensiferum
76273817,1407,False,960,False,3555,oldgheaterhand
91500839,1241,False,6645,False,7153,dacommanda42
82268607,1341,False,121056,False,2574,dercartman
42990828,1990,False,1038,False,9004,alainzzz
79631902,1369,True,6827,False,3204,pelzmorph
49292184,1847,False,7717,False,5128,hedweg
113424386,993,True,2008,False,5466,sharpnezz97
26379795,2512,True,21998,False,888,infisunset
59339126,1665,False,3507,False,7196,7196
59902665,1656,True,88628,False,106,durwildchild
29354458,1401,False,570,False,6038,eriwas
94269636,1207,False,2719,False,9280,scheissenberg
141080212,677,False,14550,False,1085,memolp
107740402,1055,False,12062,False,9010,derunknownbic
34978952,2247,False,921614,True,8939,zeldaspeedruns
159600093,490,True,941,False,4022,dariusravn
76415360,1410,False,17551,False,217,antarastv
108521642,1045,False,9403,False,7595,sick_workz
57632667,1691,False,652544,True,5706,brogamerview
45709676,1924,True,12050,False,941,frodographie
39363416,2096,False,1532477,True,5089,vektik
72161848,1473,False,53521,False,3795,thedocflogaming
187610839,289,True,22057,False,5033,casizockt
26667262,2496,False,9511,False,9341,truefalse
86870577,1292,True,8547,False,1486,silentflavoure
30768882,2325,True,1427,False,9329,9329
70248012,1504,True,6145,False,5511,herrbaerlp
27725827,2432,False,8323,False,2335,kuschl
31696598,2291,True,8460,False,5588,pwny3
45235275,1934,True,9007,False,5004,powlster_
81323478,1351,True,1872,False,5438,saidin93
99041411,1157,True,33472,False,76,derbambam
78844759,1377,False,15836,False,2800,aeroxxtv
75445615,1417,False,1574,False,2229,sadorcorvus
114093417,988,True,2533,False,6599,derapotheker2k
88575789,1270,True,1776,False,2208,residar
53161272,1764,True,98662,False,6573,xplex
159180048,489,False,1444,False,5328,nabiarasteya
150325144,578,True,2859,False,1102,i__eye__i
116939066,956,False,257,False,3643,drcurrywurst2
122347005,890,False,2959,False,7587,keksie
21080203,2767,False,12135,False,7473,vaan666
86131191,1298,True,81040,False,1905,attack_sniper_96
21927305,2728,True,615,False,3122,pakl
50736572,1809,True,82941,False,6649,koma0ne
66504839,1538,False,343,False,7457,roar_snie_lp
24396904,2602,True,3212,False,642,speidy674
96113700,1186,True,8820,False,2913,jtixo
142482662,660,False,45119,True,4164,einfachsaoru
140850710,680,True,4861,False,7922,ayano_arisugawa
73528765,1451,True,4916,False,7868,tas5ilo
152071117,555,True,3132,False,6344,diekimchi
49736261,1835,True,7806,False,6100,playertv
44108736,1955,False,1566,False,1708,avrelia89
109132716,1038,True,1571,False,8792,ichaotikzz
108522251,1031,False,1439,False,6221,xxelectriczzxx27
143505367,649,True,659,False,2191,reaper_02208
78143851,1384,False,858419,True,4823,coyaswelt
63257552,1599,False,725959,True,6418,einpapo
132169270,769,True,775,False,7796,th3_tempest_
104271891,1094,True,686,False,4692,starian
95885921,1188,False,13433,False,3816,abgezockt__tv
115689265,966,False,133,False,1048,zs_jokertv
40856751,2051,False,15194,False,6483,stee1gaming
39776826,2075,True,5644,False,7310,pyon
109884595,1027,False,3518,False,8879,ystldystl
49183443,1849,True,3440,False,8661,shukah
5137911,3480,False,25763,False,5459,mrvolksbank
90819386,1248,False,899,False,482,escados_live
71845701,1477,True,7464,False,4083,piksl5
54689738,1737,True,1524068,True,2003,neevi
126239689,856,False,5243,False,3288,bavarianpirate
117246781,957,True,9235,False,494,nextlevelution
57308200,1681,False,3221,False,7620,luki230582
36524236,2169,False,1279,False,2445,zargkhon
40348674,2065,True,44321,False,6379,jin600
81292098,1351,True,11676,False,6253,whitedeath2n
136024423,740,True,83739,True,2533,ellamirelle
45432214,1903,False,2183,False,9102,insantiywow
27848840,2448,False,79530,False,5067,henyk
105747338,982,True,917,False,2828,castraxxxregina
68809009,1522,True,916605,True,7159,derwegrenner
62606839,1608,True,10402,False,2864,k4gro
43446956,1980,False,14982,False,7379,shivastochter
147250435,605,False,239,False,4221,slayzer1997
78199288,1382,True,24314,False,3025,derhumi
116075187,969,False,15462,False,6168,latwyla
72667933,1453,True,6551,False,2770,therealdherian
21431060,2752,True,16374430,True,2684,royalphunk
145938062,565,True,1715,False,9033,caleb040
88331852,1275,True,4071,False,8784,stunnerboy
50782236,1806,False,608,False,4642,keksmannxd
134086051,766,True,4040,False,2298,edflady
39441099,2092,True,48644,False,2725,diaexus
80730667,1341,True,4399,False,2310,blk0ut
125940196,859,True,4450,False,6265,silivanillikone
45756405,1922,False,1693,False,6978,patrickfcb1_
80965245,1355,False,4019,False,8755,fl0nka
139956943,691,False,3259,False,2728,austraiiaa
143230302,652,True,15122,False,788,keinkoenich
135033746,751,True,3096,False,7528,zangegaming
25087831,2573,True,3280,False,2235,dopyzzle
72059466,1467,False,5896,False,1503,foxfabe
97118610,1168,True,397,False,5999,carlozakuma
42008399,2018,True,2303,False,9385,kritak92
36357174,2206,False,25733,False,615,emaggames
39098965,2105,True,8013,False,8657,ettitlp
38159327,2140,True,13672,False,559,hawkisama
139338597,698,False,1471,False,5097,ketchugioso
126850057,849,True,5024,False,4790,thejessy2607
152740772,502,False,545,False,5138,phxrdy
78703625,1379,True,4220,False,6385,otto_plays
57574828,1692,True,3102,False,827,rulglp
69479709,1514,False,8130,False,6554,lillyvalentine_x3
52116468,1783,True,11507,False,5720,locxien
176107811,376,True,1732,False,7151,siema02
73179245,1457,True,2716,False,4688,oskarindertonne
88800285,1233,False,689,False,8866,legendary_wabit
49148757,1847,False,5770,False,7485,xantali
102819835,1116,True,98364,True,5759,brombeerjoghurt
111086911,1017,True,3606,False,1939,domsplayground
109788657,1028,True,2945,False,9171,darklina82
112712087,1001,False,13482,False,9258,skullispielt
73046479,1459,True,5094,False,3736,sirwintar
36968974,2187,False,137832,True,3771,herrjuhl
174295036,391,False,2928,False,1159,1159
89772705,1260,True,2906,False,2703,madamgiftzwerg
139001255,704,False,574,False,9115,asurazl
29609255,2317,True,2512,False,1924,mightyulkas
35991401,2227,True,8238,False,8173,derhyphon
132446597,785,True,3869,False,8440,jintaz
181405884,335,True,18385,False,1272,dreamcatcherx
86076355,1298,True,2888,False,6338,karrothx
40145061,2072,True,2074856,True,2425,inzaynia
108741132,1042,False,39795,False,300,sucuk_5858
114123881,988,False,398,False,5237,onlyxway
98323380,1163,False,2242,False,1701,p0mkaii
126155487,857,True,6133,False,4798,greenstorm_tv
190527167,272,False,2930,False,8020,kiahri1
114132675,985,False,5829,False,987,bis_danny
116764230,962,True,3636,False,6736,feedusz
37194194,2176,True,2072,False,8675,ende_
48482868,1866,False,1331,False,1489,darkstarcookie
106097385,883,False,1757,False,6202,fetzplay_obsi
35601216,2243,False,193586,True,8723,corrona
143826649,639,True,290,False,4450,tvmerlintv
39114128,2105,True,67439,False,3127,patschistv
191305602,268,True,3145,False,3396,borosnia
31454109,2307,True,9107,False,7859,areku_gaming
139470846,697,True,8444,False,5762,sahrasingt
40491563,2013,False,1100,False,8499,suriel08
81449424,1350,False,260819,False,2583,maverickds
110711874,1018,False,3372,False,2934,trempale
80137947,1320,True,4450,False,2168,dr_schinken_beta
27192220,2474,False,5208,False,2847,renoxz1
81812676,1346,True,74052,False,4146,drnoodlestrudel
27262422,2463,True,21029,False,9152,jinzo_gg
32416628,2270,False,3494,False,3002,vividlessthanthree
35955544,2229,True,182054,False,2904,zyrot
45925797,1915,True,629,False,822,choko_pudding
30664468,2337,False,9361,False,6132,fizzzo42
47501283,1877,False,473,False,2312,okorian14
78678337,1379,True,2003,False,1352,cynscyn
73212770,1456,True,160383,True,2941,twicen
23820091,2628,False,4088,False,8089,truerushed
159630180,490,True,8115,False,487,rustyriddler
110445642,1022,False,8904,False,3724,egamersnetworktv
59215867,1668,True,3013,False,2330,dentugaming
37179655,2177,False,20230,False,2479,avandor
44914658,1942,True,7104,False,3447,bickm3ck
48291738,1870,True,2802,False,4558,yamkalia
92882406,1223,True,3778,False,865,daydreamer_49
61824503,1627,True,9083,False,7566,muskelandi
91681659,1237,True,32479,False,7510,jueldicamillo
39873209,2077,True,2183,False,6173,erkandor
73121084,1458,True,1148,False,566,steeler1980
35842130,2234,True,83018,False,4203,drnknmnky
134678820,758,True,55233,False,1335,the_cathead
173298882,397,True,12841,False,3006,hosenscheissertv
107717248,1051,False,4850,False,4982,iceman862
29797122,2371,True,4578,False,6216,swizz1st
80325109,1358,True,3944,False,8806,digga_83
111960790,1007,False,4202,False,5028,mc_login
116972152,959,False,19401,False,3831,el_nagualito
113208058,940,False,139,False,6209,cptchristv
143114567,653,False,4705,False,5234,xsuperheftig
27711880,2447,True,6004,False,7721,coriio_
71917384,1478,True,9266,False,4513,lnx0r
38067692,2141,False,7264,False,4077,andypanther
140371726,675,True,5806,False,6109,kiingarti
74547003,1430,True,2733,False,9369,dizzilyhq
119738882,931,False,4532,False,2618,tim021
46004908,1917,False,5612,False,9431,stream_bar
156566010,519,True,27736,False,288,therealsarahbee
62658263,1611,False,8472,False,3308,derechtekevinski
95963762,1183,False,2524,False,1521,dinnerblaster
50583258,1814,True,6895,False,9236,raikiirlive
177903012,349,False,2101,False,272,ngrmarathon
55678595,1702,True,6262,False,3257,h4ppy
55056769,1731,True,10893,False,3686,bencakes
130883422,801,True,6183,False,4525,sniperkitty93_
39874631,2074,False,15374,False,7027,hedi92lp
21773811,2736,True,63781,False,5239,evadiahlutris
30682679,2336,True,10467,False,3083,sazutv
123446449,891,True,26210,False,5274,dunkelbunte
